VARIABLES="X", "Y", "Z", "U", "V", "W", "Wx", "Wy", "Wz", "Lci", "CHC", ZONE I=78, J=36, K=15, F=POINT
-30.5	-6.5	-478.5	-0.094332	-0.042809	0.020938	-11.025	15.37	36.781	0	1
-29.5	-6.5	-478.5	-0.087867	-0.056174	-0.0017658	-21.651	23.486	31.848	0	1
-28.5	-6.5	-478.5	-0.086889	-0.065597	-0.017082	-16.893	28.559	-14.673	10.905	1
-27.5	-6.5	-478.5	-0.081365	-0.08023	-0.046617	12.843	27.062	-10.854	13.841	1
-26.5	-6.5	-478.5	-0.077448	-0.085449	-0.047701	21.589	0.05445	1.8569	7.2497	1
-25.5	-6.5	-478.5	-0.057518	-0.076945	-0.020665	10.371	-4.526	10.417	6.9871	1
-24.5	-6.5	-478.5	-0.060484	-0.072996	-0.029555	9.9271	27.399	14.534	12.245	1
-23.5	-6.5	-478.5	-0.073139	-0.055074	-0.063231	12.363	32.621	16.979	12.673	1
-22.5	-6.5	-478.5	-0.07992	-0.041568	-0.069029	-2.0148	3.0156	7.7447	0	1
-21.5	-6.5	-478.5	-0.077353	-0.036254	-0.041154	-10.475	-8.4447	-1.9039	0	1
-20.5	-6.5	-478.5	-0.076991	-0.034836	-0.024989	-11.154	-9.2628	-2.884	0	1
-19.5	-6.5	-478.5	-0.077183	-0.033458	0.0028088	-11.013	-17.151	-1.2803	0	1
-18.5	-6.5	-478.5	-0.086167	-0.030696	0.03367	-8.9285	15.126	12.275	0	1
-17.5	-6.5	-478.5	-0	-0	0	17.674	-11.486	46.277	18.362	0
-16.5	-6.5	-478.5	-0.079182	-0.010385	0.056641	16.148	42.821	34.932	0	1
-15.5	-6.5	-478.5	-0	0	0	26.901	28.32	37.358	0	0
-14.5	-6.5	-478.5	-0	0	0	35.342	0	35.391	0	0
-13.5	-6.5	-478.5	-0	0	-0	-0	0	0	0	0
-12.5	-6.5	-478.5	-0	0	-0	-0	0	0	0	0
-11.5	-6.5	-478.5	0	0	0	-0	0	0	0	0
-10.5	-6.5	-478.5	0	0	0	0	0	0	0	0
-9.5	-6.5	-478.5	0	0	0	0	0	0	0	0
-8.5	-6.5	-478.5	0	0	0	0	0	0	0	0
-7.5	-6.5	-478.5	0	0	0	0	0	0	0	0
-6.5	-6.5	-478.5	0	0	0	0	0	0	0	0
-5.5	-6.5	-478.5	0	0	0	0	0	0	0	0
-4.5	-6.5	-478.5	0	0	0	0	0	0	0	0
-3.5	-6.5	-478.5	0	0	0	0	0	0	0	0
-2.5	-6.5	-478.5	0	0	0	0	0	0	0	0
-1.5	-6.5	-478.5	0	0	0	0	0	0	0	0
-0.5	-6.5	-478.5	0	0	0	0	0	0	0	0
0.5	-6.5	-478.5	0	0	0	0	0	0	0	0
1.5	-6.5	-478.5	0	0	0	0	0	0	0	0
2.5	-6.5	-478.5	0	0	0	0	0	0	0	0
3.5	-6.5	-478.5	0	0	0	0	0	0	0	0
4.5	-6.5	-478.5	0	0	0	0	0	0	0	0
5.5	-6.5	-478.5	0	0	0	0	0	0	0	0
6.5	-6.5	-478.5	0	0	0	0	0	0	0	0
7.5	-6.5	-478.5	0	0	0	0	0	0	0	0
8.5	-6.5	-478.5	0	0	0	0	0	0	0	0
9.5	-6.5	-478.5	0	0	0	0	0	0	0	0
10.5	-6.5	-478.5	0	0	0	0	0	0	0	0
11.5	-6.5	-478.5	0	0	0	0	0	0	0	0
12.5	-6.5	-478.5	0	0	0	0	0	0	0	0
13.5	-6.5	-478.5	0	0	0	0	0	0	0	0
14.5	-6.5	-478.5	0	0	0	0	0	0	0	0
15.5	-6.5	-478.5	0	0	0	0	0	0	0	0
16.5	-6.5	-478.5	0	0	0	0	0	0	0	0
17.5	-6.5	-478.5	0	0	0	0	0	0	0	0
18.5	-6.5	-478.5	0	0	0	0	0	0	0	0
19.5	-6.5	-478.5	0	0	0	0	0	0	0	0
20.5	-6.5	-478.5	0	0	0	0	0	0	0	0
21.5	-6.5	-478.5	0	0	0	0	0	0	0	0
22.5	-6.5	-478.5	0	0	0	0	0	0	0	0
23.5	-6.5	-478.5	0	0	0	0	0	0	0	0
24.5	-6.5	-478.5	0	0	0	0	0	0	0	0
25.5	-6.5	-478.5	0	0	0	0	0	0	0	0
26.5	-6.5	-478.5	0	0	0	0	0	0	0	0
27.5	-6.5	-478.5	0	0	0	0	0	0	0	0
28.5	-6.5	-478.5	0	0	0	0	0	0	0	0
29.5	-6.5	-478.5	0	0	0	0	0	0	0	0
30.5	-6.5	-478.5	0	0	0	0	0	0	0	0
31.5	-6.5	-478.5	0	0	0	0	0	0	0	0
32.5	-6.5	-478.5	0	0	0	0	0	0	0	0
33.5	-6.5	-478.5	0	0	0	0	0	0	0	0
34.5	-6.5	-478.5	0	0	0	0	0	0	0	0
35.5	-6.5	-478.5	0	0	0	0	0	0	0	0
36.5	-6.5	-478.5	0	0	0	0	0	0	0	0
37.5	-6.5	-478.5	0	0	0	0	0	0	0	0
38.5	-6.5	-478.5	0	0	0	0	0	0	0	0
-38.5	-5.5	-478.5	-0.11388	-0.05404	0.0098821	14.224	0.63694	3.7659	0	1
-37.5	-5.5	-478.5	-0.11556	-0.052365	0.014832	13.164	0.24387	3.7014	0	1
-36.5	-5.5	-478.5	-0.11706	-0.050459	0.019631	11.876	-6.9545	8.2497	0	1
-35.5	-5.5	-478.5	-0.12097	-0.039298	0.03802	2.5412	3.7336	15.015	0	1
-34.5	-5.5	-478.5	-0.11449	-0.020001	0.01875	11.569	21.448	64.995	20.857	1
-33.5	-5.5	-478.5	-0.10357	-0.024178	-0.0037825	-4.4193	12.582	48.081	6.505	1
-32.5	-5.5	-478.5	-0.10067	-0.028604	-0.0052588	-16.364	3.4942	-4.9511	0	1
-31.5	-5.5	-478.5	-0.093452	-0.036579	-0.0079603	-27.178	2.2991	-6.946	7.128	1
-30.5	-5.5	-478.5	-0.094073	-0.043065	-0.002525	-29.104	7.3256	-9.9898	11.43	1
-29.5	-5.5	-478.5	-0.086484	-0.055927	-0.011592	-23.028	13.481	-11.964	13.142	1
-28.5	-5.5	-478.5	-0.08584	-0.064307	-0.018725	-14.819	17.754	-12.185	10.415	1
-27.5	-5.5	-478.5	-0.082186	-0.078221	-0.033265	6.2833	19.723	-9.6318	10.665	1
-26.5	-5.5	-478.5	-0.079238	-0.084933	-0.033474	15.452	3.8651	3.2136	5.1677	1
-25.5	-5.5	-478.5	-0.064134	-0.075334	-0.014491	9.5619	1.3035	12.502	6.7662	1
-24.5	-5.5	-478.5	-0.066114	-0.071674	-0.022643	8.6636	26.604	15.334	14.283	1
-23.5	-5.5	-478.5	-0.075698	-0.054958	-0.051914	8.4424	35.169	18.379	16.189	1
-22.5	-5.5	-478.5	-0.078426	-0.040402	-0.066526	-3.6307	7.6465	9.2884	2.4288	1
-21.5	-5.5	-478.5	-0.072762	-0.035231	-0.043647	-9.9931	-6.9877	-1.11	0	1
-20.5	-5.5	-478.5	-0.073206	-0.034127	-0.029897	-10.913	-7.9507	-2.0579	0	1
-19.5	-5.5	-478.5	-0.073653	-0.032335	-0.0057379	-10.872	-17.055	-0.2172	0	1
-18.5	-5.5	-478.5	-0.081953	-0.027876	0.027356	-8.176	-6.4455	4.6698	0	1
-17.5	-5.5	-478.5	-0.072243	-0.014799	0.035347	13.716	7.181	42.192	10.819	1
-16.5	-5.5	-478.5	-0.069864	-0.010094	0.042114	-9.7373	4.2793	-0.20318	0	1
-15.5	-5.5	-478.5	-0.064331	-0.00039076	0.053801	27.418	-4.1247	38.703	10.221	1
-14.5	-5.5	-478.5	-0.070781	0.0081867	0.070684	36.13	42.946	32.907	0	1
-13.5	-5.5	-478.5	0	-0	-0	0	35.342	-4.0933	0	0
-12.5	-5.5	-478.5	0	-0	-0	0	0	0	0	0
-11.5	-5.5	-478.5	0	-0	-0	-0	0	0	0	0
-10.5	-5.5	-478.5	0	0	0	0	0	0	0	0
-9.5	-5.5	-478.5	0	0	0	0	0	0	0	0
-8.5	-5.5	-478.5	0	0	0	0	0	0	0	0
-7.5	-5.5	-478.5	0	0	0	0	0	0	0	0
-6.5	-5.5	-478.5	0	0	0	0	0	0	0	0
-5.5	-5.5	-478.5	0	0	0	0	0	0	0	0
-4.5	-5.5	-478.5	0	0	0	0	0	0	0	0
-3.5	-5.5	-478.5	0	0	0	0	0	0	0	0
-2.5	-5.5	-478.5	0	0	0	0	0	0	0	0
-1.5	-5.5	-478.5	0	0	0	0	0	0	0	0
-0.5	-5.5	-478.5	0	0	0	0	0	0	0	0
0.5	-5.5	-478.5	0	0	0	0	0	0	0	0
1.5	-5.5	-478.5	0	0	0	0	0	0	0	0
2.5	-5.5	-478.5	0	0	0	0	0	0	0	0
3.5	-5.5	-478.5	0	0	0	0	0	0	0	0
4.5	-5.5	-478.5	0	0	0	0	0	0	0	0
5.5	-5.5	-478.5	0	0	0	0	0	0	0	0
6.5	-5.5	-478.5	0	0	0	0	0	0	0	0
7.5	-5.5	-478.5	0	0	0	0	0	0	0	0
8.5	-5.5	-478.5	0	0	0	0	0	0	0	0
9.5	-5.5	-478.5	0	0	0	0	0	0	0	0
10.5	-5.5	-478.5	0	0	0	0	0	0	0	0
11.5	-5.5	-478.5	0	0	0	0	0	0	0	0
12.5	-5.5	-478.5	0	0	0	0	0	0	0	0
13.5	-5.5	-478.5	0	0	0	0	0	0	0	0
14.5	-5.5	-478.5	0	0	0	0	0	0	0	0
15.5	-5.5	-478.5	0	0	0	0	0	0	0	0
16.5	-5.5	-478.5	0	0	0	0	0	0	0	0
17.5	-5.5	-478.5	0	0	0	0	0	0	0	0
18.5	-5.5	-478.5	0	0	0	0	0	0	0	0
19.5	-5.5	-478.5	0	0	0	0	0	0	0	0
20.5	-5.5	-478.5	0	0	0	0	0	0	0	0
21.5	-5.5	-478.5	0	0	0	0	0	0	0	0
22.5	-5.5	-478.5	0	0	0	0	0	0	0	0
23.5	-5.5	-478.5	0	0	0	0	0	0	0	0
24.5	-5.5	-478.5	0	0	0	0	0	0	0	0
25.5	-5.5	-478.5	0	0	0	0	0	0	0	0
26.5	-5.5	-478.5	0	0	0	0	0	0	0	0
27.5	-5.5	-478.5	0	0	0	0	0	0	0	0
28.5	-5.5	-478.5	0	0	0	0	0	0	0	0
29.5	-5.5	-478.5	0	0	0	0	0	0	0	0
30.5	-5.5	-478.5	0	0	0	0	0	0	0	0
31.5	-5.5	-478.5	0	0	0	0	0	0	0	0
32.5	-5.5	-478.5	0	0	0	0	0	0	0	0
33.5	-5.5	-478.5	0	0	0	0	0	0	0	0
34.5	-5.5	-478.5	0	0	0	0	0	0	0	0
35.5	-5.5	-478.5	0	0	0	0	0	0	0	0
36.5	-5.5	-478.5	0	0	0	0	0	0	0	0
37.5	-5.5	-478.5	0	0	0	0	0	0	0	0
38.5	-5.5	-478.5	0	0	0	0	0	0	0	0
-38.5	-4.5	-478.5	-0.1159	-0.049434	0.020866	17.432	1.3864	4.7323	0	1
-37.5	-4.5	-478.5	-0.11742	-0.047483	0.025246	15.89	0.79995	4.6967	0	1
-36.5	-4.5	-478.5	-0.11873	-0.045367	0.029367	13.843	-3.4761	8.2803	0	1
-35.5	-4.5	-478.5	-0.12081	-0.035893	0.040896	0.4899	10.655	12.744	0.61306	1
-34.5	-4.5	-478.5	-0.11487	-0.020674	0.013069	-4.6339	27.678	7.9611	5.1705	1
-33.5	-4.5	-478.5	-0.10477	-0.024019	-0.013818	-10.261	16.991	0.14035	3.0847	1
-32.5	-4.5	-478.5	-0.10172	-0.028419	-0.019341	-16.397	9.32	-2.8293	0	1
-31.5	-4.5	-478.5	-0.093535	-0.037237	-0.029212	-28.536	5.327	-5.2837	7.4655	1
-30.5	-4.5	-478.5	-0.093701	-0.042821	-0.021543	-32.263	2.2309	-8.27	11.968	1
-29.5	-4.5	-478.5	-0.08518	-0.055225	-0.021395	-24.414	6.6326	-10.275	13.404	1
-28.5	-4.5	-478.5	-0.084814	-0.062781	-0.022773	-16.482	9.4472	-10.436	9.6931	1
-27.5	-4.5	-478.5	-0.082728	-0.076241	-0.025137	4.9489	13.257	-8.3318	6.8675	1
-26.5	-4.5	-478.5	-0.080988	-0.084216	-0.022954	17.629	6.819	5.4485	0	1
-25.5	-4.5	-478.5	-0.069264	-0.074213	-0.010724	10.545	6.0901	15.318	7.7734	1
-24.5	-4.5	-478.5	-0.070777	-0.070809	-0.017955	10.639	25.485	17.18	15.566	1
-23.5	-4.5	-478.5	-0.078625	-0.055374	-0.042806	12.283	36.452	20.319	19.782	1
-22.5	-4.5	-478.5	-0.07877	-0.040373	-0.06365	0.63375	11.787	10.51	5.3489	1
-21.5	-4.5	-478.5	-0.068857	-0.034618	-0.046545	-10.203	-5.3448	-3.6919	1.3696	1
-20.5	-4.5	-478.5	-0.069978	-0.033648	-0.034794	-14.212	-7.6105	-4.0984	0	1
-19.5	-4.5	-478.5	-0.070497	-0.031099	-0.012783	-17.184	-17.743	-0.8705	0	1
-18.5	-4.5	-478.5	-0.077971	-0.025165	0.022173	-12.792	-6.8606	2.0243	0	1
-17.5	-4.5	-478.5	-0.066602	-0.014144	0.028896	-7.7634	7.4205	2.5982	0	1
-16.5	-4.5	-478.5	-0.064367	-0.0098888	0.034451	-8.2106	5.9752	1.6099	0	1
-15.5	-4.5	-478.5	-0.059126	-0.0017582	0.042096	-9.9082	-2.2721	4.4928	2.5735	1
-14.5	-4.5	-478.5	-0.065423	0.0066916	0.058315	-17.255	37.076	-3.9772	0	1
-13.5	-4.5	-478.5	0	-0	-0	0	29.158	-3.3458	0	0
-12.5	-4.5	-478.5	0	-0	-0	0	0	0	0	0
-11.5	-4.5	-478.5	0	-0	-0	0	0	0	0	0
-10.5	-4.5	-478.5	0	0	0	-0	0	0	0	0
-9.5	-4.5	-478.5	0	0	0	-0	0	0	0	0
-8.5	-4.5	-478.5	0	0	0	-0	0	0	0	0
-7.5	-4.5	-478.5	0	0	0	-0	0	0	0	0
-6.5	-4.5	-478.5	0	0	0	0	0	0	0	0
-5.5	-4.5	-478.5	0	0	0	0	0	0	0	0
-4.5	-4.5	-478.5	0	0	0	0	0	0	0	0
-3.5	-4.5	-478.5	0	0	0	0	0	0	0	0
-2.5	-4.5	-478.5	0	0	0	0	0	0	0	0
-1.5	-4.5	-478.5	0	0	0	0	0	0	0	0
-0.5	-4.5	-478.5	0	0	0	0	0	0	0	0
0.5	-4.5	-478.5	0	0	0	0	0	0	0	0
1.5	-4.5	-478.5	0	0	0	0	0	0	0	0
2.5	-4.5	-478.5	0	0	0	0	0	0	0	0
3.5	-4.5	-478.5	0	0	0	0	0	0	0	0
4.5	-4.5	-478.5	0	0	0	0	0	0	0	0
5.5	-4.5	-478.5	0	0	0	0	0	0	0	0
6.5	-4.5	-478.5	0	0	0	0	0	0	0	0
7.5	-4.5	-478.5	0	0	0	0	0	0	0	0
8.5	-4.5	-478.5	0	0	0	0	0	0	0	0
9.5	-4.5	-478.5	0	0	0	0	0	0	0	0
10.5	-4.5	-478.5	0	0	0	0	0	0	0	0
11.5	-4.5	-478.5	0	0	0	0	0	0	0	0
12.5	-4.5	-478.5	0	0	0	0	0	0	0	0
13.5	-4.5	-478.5	0	0	0	0	0	0	0	0
14.5	-4.5	-478.5	0	0	0	0	0	0	0	0
15.5	-4.5	-478.5	0	0	0	0	0	0	0	0
16.5	-4.5	-478.5	0	0	0	0	0	0	0	0
17.5	-4.5	-478.5	0	0	0	0	0	0	0	0
18.5	-4.5	-478.5	0	0	0	0	0	0	0	0
19.5	-4.5	-478.5	0	0	0	0	0	0	0	0
20.5	-4.5	-478.5	0	0	0	0	0	0	0	0
21.5	-4.5	-478.5	0	0	0	0	0	0	0	0
22.5	-4.5	-478.5	0	0	0	0	0	0	0	0
23.5	-4.5	-478.5	0	0	0	0	0	0	0	0
24.5	-4.5	-478.5	0	0	0	0	0	0	0	0
25.5	-4.5	-478.5	0	0	0	0	0	0	0	0
26.5	-4.5	-478.5	0	0	0	0	0	0	0	0
27.5	-4.5	-478.5	0	0	0	0	0	0	0	0
28.5	-4.5	-478.5	0	0	0	0	0	0	0	0
29.5	-4.5	-478.5	0	0	0	0	0	0	0	0
30.5	-4.5	-478.5	0	0	0	0	0	0	0	0
31.5	-4.5	-478.5	0	0	0	0	0	0	0	0
32.5	-4.5	-478.5	0	0	0	0	0	0	0	0
33.5	-4.5	-478.5	0	0	0	0	0	0	0	0
34.5	-4.5	-478.5	0	0	0	0	0	0	0	0
35.5	-4.5	-478.5	0	0	0	0	0	0	0	0
36.5	-4.5	-478.5	0	0	0	0	0	0	0	0
37.5	-4.5	-478.5	0	0	0	0	0	0	0	0
38.5	-4.5	-478.5	0	0	0	0	0	0	0	0
-38.5	-3.5	-478.5	-0.11945	-0.040458	0.039463	22.455	3.7708	9.9841	5.7396	1
-37.5	-3.5	-478.5	-0.12089	-0.037931	0.042381	18.037	3.1692	9.1765	3.8599	1
-36.5	-3.5	-478.5	-0.12203	-0.035545	0.044347	13.406	6.4152	8.901	4.8447	1
-35.5	-3.5	-478.5	-0.12177	-0.031837	0.038764	-1.9045	23.943	10.258	6.2875	1
-34.5	-3.5	-478.5	-0.11854	-0.019796	0.00074891	-9.2485	36.095	10.167	9.8815	1
-33.5	-3.5	-478.5	-0.11159	-0.021038	-0.029232	-10.769	23.735	4.8647	6.6866	1
-32.5	-3.5	-478.5	-0.10823	-0.024925	-0.04006	-13.484	20.579	-0.15415	4.568	1
-31.5	-3.5	-478.5	-0.097286	-0.034894	-0.062381	-19.608	13.612	-3.4897	8.6906	1
-30.5	-3.5	-478.5	-0.095521	-0.04129	-0.054521	-22.795	-3.758	-7.318	8.1827	1
-29.5	-3.5	-478.5	-0.085894	-0.055721	-0.03809	-21.358	-4.5832	-7.8822	0	1
-28.5	-3.5	-478.5	-0.085984	-0.061301	-0.030564	-16.172	-3.7462	-4.2101	0	1
-27.5	-3.5	-478.5	-0.086957	-0.071481	-0.013207	2.9139	-0.30553	1.1582	0	1
-26.5	-3.5	-478.5	-0.088107	-0.080081	-0.0029166	15.259	7.1617	16.808	0	1
-25.5	-3.5	-478.5	-0.081363	-0.07039	-0.00099326	5.9877	12.098	26.827	11.52	1
-24.5	-3.5	-478.5	-0.081634	-0.067404	-0.0060584	5.6454	22.724	28.731	16.111	1
-23.5	-3.5	-478.5	-0.0859	-0.053658	-0.024541	8.1347	37.735	34.036	24.121	1
-22.5	-3.5	-478.5	-0.078691	-0.0373	-0.054253	1.9347	19.43	24.709	11.639	1
-21.5	-3.5	-478.5	-0.058653	-0.033766	-0.053421	-4.9308	0.7245	7.1686	0	1
-20.5	-3.5	-478.5	-0.06149	-0.034051	-0.049273	-10.666	-4.413	3.7447	0	1
-19.5	-3.5	-478.5	-0.063428	-0.031345	-0.034618	-12.724	-18.398	0.86255	0	1
-18.5	-3.5	-478.5	-0.069047	-0.020566	0.0056681	-15.607	-14.087	-4.7437	0	1
-17.5	-3.5	-478.5	-0.062163	-0.014176	0.019307	-16.533	5.1282	-4.7957	0	1
-16.5	-3.5	-478.5	-0.060698	-0.011007	0.021756	-18.692	11.25	-3.3706	4.5628	1
-15.5	-3.5	-478.5	-0.056736	-0.0057677	0.022321	-23.294	10.711	0.78837	6.2451	1
-14.5	-3.5	-478.5	-0.061068	-0.0015784	0.023231	-41.429	29.757	-0.95372	0	1
-13.5	-3.5	-478.5	-0	-0	-0	-33.704	14.112	19.429	0	0
-12.5	-3.5	-478.5	-0	-0	-0	-32.831	2.8095	18.109	0	0
-11.5	-3.5	-478.5	0	-0	-0	-30.896	3.1983	18.211	0	0
-10.5	-3.5	-478.5	-0	0	-0	-0	0	0	0	0
-9.5	-3.5	-478.5	-0	0	-0	-48.28	0	24.936	0	0
-8.5	-3.5	-478.5	-0	0	-0	-47.805	0	25.24	0	0
-7.5	-3.5	-478.5	-0	0	-0	-0	0	0	0	0
-6.5	-3.5	-478.5	0	0	0	-0	0	0	0	0
-5.5	-3.5	-478.5	0	0	0	0	0	0	0	0
-4.5	-3.5	-478.5	0	0	0	0	0	0	0	0
-3.5	-3.5	-478.5	0	0	0	0	0	0	0	0
-2.5	-3.5	-478.5	0	0	0	0	0	0	0	0
-1.5	-3.5	-478.5	0	0	0	0	0	0	0	0
-0.5	-3.5	-478.5	0	0	0	0	0	0	0	0
0.5	-3.5	-478.5	0	0	0	0	0	0	0	0
1.5	-3.5	-478.5	0	0	0	-0	0	0	0	0
2.5	-3.5	-478.5	0	0	0	-0	0	0	0	0
3.5	-3.5	-478.5	0	0	0	-0	0	0	0	0
4.5	-3.5	-478.5	0	0	0	-0	0	0	0	0
5.5	-3.5	-478.5	0	0	0	-0	0	0	0	0
6.5	-3.5	-478.5	0	0	0	0	0	0	0	0
7.5	-3.5	-478.5	0	0	0	0	0	0	0	0
8.5	-3.5	-478.5	0	0	0	0	0	0	0	0
9.5	-3.5	-478.5	0	0	0	0	0	0	0	0
10.5	-3.5	-478.5	0	0	0	0	0	0	0	0
11.5	-3.5	-478.5	0	0	0	0	0	0	0	0
12.5	-3.5	-478.5	0	0	0	0	0	0	0	0
13.5	-3.5	-478.5	0	0	0	0	0	0	0	0
14.5	-3.5	-478.5	0	0	0	0	0	0	0	0
15.5	-3.5	-478.5	0	0	0	0	0	0	0	0
16.5	-3.5	-478.5	0	0	0	0	0	0	0	0
17.5	-3.5	-478.5	0	0	0	0	0	0	0	0
18.5	-3.5	-478.5	0	0	0	0	0	0	0	0
19.5	-3.5	-478.5	0	0	0	0	0	0	0	0
20.5	-3.5	-478.5	0	0	0	0	0	0	0	0
21.5	-3.5	-478.5	0	0	0	0	0	0	0	0
22.5	-3.5	-478.5	0	0	0	0	0	0	0	0
23.5	-3.5	-478.5	0	0	0	0	0	0	0	0
24.5	-3.5	-478.5	0	0	0	0	0	0	0	0
25.5	-3.5	-478.5	0	0	0	0	0	0	0	0
26.5	-3.5	-478.5	0	0	0	0	0	0	0	0
27.5	-3.5	-478.5	0	0	0	0	0	0	0	0
28.5	-3.5	-478.5	0	0	0	0	0	0	0	0
29.5	-3.5	-478.5	0	0	0	0	0	0	0	0
30.5	-3.5	-478.5	0	0	0	0	0	0	0	0
31.5	-3.5	-478.5	0	0	0	0	0	0	0	0
32.5	-3.5	-478.5	0	0	0	0	0	0	0	0
33.5	-3.5	-478.5	0	0	0	0	0	0	0	0
34.5	-3.5	-478.5	0	0	0	0	0	0	0	0
35.5	-3.5	-478.5	0	0	0	0	0	0	0	0
36.5	-3.5	-478.5	0	0	0	0	0	0	0	0
37.5	-3.5	-478.5	0	0	0	0	0	0	0	0
38.5	-3.5	-478.5	0	0	0	0	0	0	0	0
-38.5	-2.5	-478.5	-0.13081	-0.037701	0.058607	7.8518	11.16	13.731	8.1896	1
-37.5	-2.5	-478.5	-0.13086	-0.034775	0.055445	0.61365	10.004	12.244	6.503	1
-36.5	-2.5	-478.5	-0.13044	-0.031983	0.051513	-6.3888	16.171	11.685	9.0969	1
-35.5	-2.5	-478.5	-0.12557	-0.02761	0.033249	-21.142	33.453	11.283	10.139	1
-34.5	-2.5	-478.5	-0.12441	-0.019812	-0.010818	-17.993	40.222	14.089	13.778	1
-33.5	-2.5	-478.5	-0.11962	-0.018602	-0.038686	-5.465	25.133	12.427	9.9234	1
-32.5	-2.5	-478.5	-0.11526	-0.021583	-0.048584	-0.36475	22.211	7.0851	6.1296	1
-31.5	-2.5	-478.5	-0.10292	-0.02939	-0.069445	11.599	13.884	7.321	3.2711	1
-30.5	-2.5	-478.5	-0.099892	-0.030366	-0.059116	10.329	-0.2489	5.5458	0.63603	1
-29.5	-2.5	-478.5	-0.089427	-0.038189	-0.049585	8.6196	-1.3767	7.3845	0	1
-28.5	-2.5	-478.5	-0.092153	-0.04168	-0.040656	4.8349	-10.099	9.4228	0	1
-27.5	-2.5	-478.5	-0.10382	-0.051536	-0.009837	-2.9073	-6.525	14.997	0	1
-26.5	-2.5	-478.5	-0.11351	-0.060313	0.0057376	-5.4972	15.317	26.019	0	1
-25.5	-2.5	-478.5	-0.11024	-0.061035	-0.0031841	-5.3994	26	34.378	12.931	1
-24.5	-2.5	-478.5	-0.11151	-0.058554	-0.0090105	-9.1009	29.29	37.312	17.179	1
-23.5	-2.5	-478.5	-0.11659	-0.051213	-0.024183	-15.232	41.487	31.442	23.312	1
-22.5	-2.5	-478.5	-0.1083	-0.046088	-0.054105	-10.12	25.276	16.754	9.9972	1
-21.5	-2.5	-478.5	-0.079946	-0.056643	-0.057299	3.2711	7.8108	17.058	0	1
-20.5	-2.5	-478.5	-0.075047	-0.05271	-0.055999	-2.8184	-3.548	25.846	0	1
-19.5	-2.5	-478.5	-0.058738	-0.034346	-0.037099	-10.566	-15.117	19.565	0	1
-18.5	-2.5	-478.5	-0.051314	-0.014809	-0.010283	-17.865	-7.8795	5.8021	0	1
-17.5	-2.5	-478.5	-0.047451	-0.013006	-0.0067682	-26.49	6.9162	-0.36605	3.1415	1
-16.5	-2.5	-478.5	-0.049217	-0.01186	-0.0071198	-30.686	12.43	1.1915	4.8752	1
-15.5	-2.5	-478.5	-0.051274	-0.011065	-0.012099	-36.081	23.683	3.6436	10.683	1
-14.5	-2.5	-478.5	-0.057748	-0.012722	-0.031405	-54.077	50.932	1.1931	23.388	1
-13.5	-2.5	-478.5	-0.037279	-0.021554	-0.080264	-22.945	17.761	32.953	0	1
-12.5	-2.5	-478.5	-0.036218	-0.021876	-0.080626	-32.749	17.204	35.083	4.0046	1
-11.5	-2.5	-478.5	-0.036423	-0.021744	-0.082853	-31.587	-26.737	42.944	0	1
-10.5	-2.5	-478.5	-0	-0	-0	-22.423	6.8533	55.921	18.449	0
-9.5	-2.5	-478.5	-0.049872	-0.0075763	-0.09656	-34.755	47.805	42.325	0	1
-8.5	-2.5	-478.5	-0.05048	-0.0075495	-0.095609	-30.57	-70.72	51.089	7.3654	1
-7.5	-2.5	-478.5	-0	-0	-0	-32.338	-47.805	51.943	0	0
-6.5	-2.5	-478.5	-0	-0	-0	-0	0	0	0	0
-5.5	-2.5	-478.5	0	0	0	-0	0	0	0	0
-4.5	-2.5	-478.5	0	0	0	-0	0	0	0	0
-3.5	-2.5	-478.5	0	0	0	-0	0	0	0	0
-2.5	-2.5	-478.5	0	0	0	-0	0	0	0	0
-1.5	-2.5	-478.5	0	0	0	-0	0	0	0	0
-0.5	-2.5	-478.5	0	0	0	-0	0	0	0	0
0.5	-2.5	-478.5	0	0	0	-0	0	0	0	0
1.5	-2.5	-478.5	-0	-0	-0	-0	0	0	0	0
2.5	-2.5	-478.5	-0	-0	-0	-0	0	0	0	0
3.5	-2.5	-478.5	-0	-0	-0	-0	0	0	0	0
4.5	-2.5	-478.5	-0	-0	-0	-0	0	0	0	0
5.5	-2.5	-478.5	-0	-0	-0	0	0	0	0	0
6.5	-2.5	-478.5	-0	0	0	0	0	0	0	0
7.5	-2.5	-478.5	-0	0	0	0	0	0	0	0
8.5	-2.5	-478.5	0	0	0	0	0	0	0	0
9.5	-2.5	-478.5	0	0	0	0	0	0	0	0
10.5	-2.5	-478.5	0	0	0	-0	0	0	0	0
11.5	-2.5	-478.5	0	0	0	-0	0	0	0	0
12.5	-2.5	-478.5	0	0	0	-0	0	0	0	0
13.5	-2.5	-478.5	0	0	0	0	-0	0	0	0
14.5	-2.5	-478.5	0	0	0	0	-0	0	0	0
15.5	-2.5	-478.5	0	0	0	0	-0	0	0	0
16.5	-2.5	-478.5	0	0	0	-0	-0	0	0	0
17.5	-2.5	-478.5	0	0	0	-0	-0	0	0	0
18.5	-2.5	-478.5	-0	0	0	0	0	0	0	0
19.5	-2.5	-478.5	-0	0	0	0	0	0	0	0
20.5	-2.5	-478.5	-0	0	0	0	0	0	0	0
21.5	-2.5	-478.5	-0	0	0	0	0	0	0	0
