VARIABLES="X", "Y", "Z", "U", "V", "W", "Wx", "Wy", "Wz", "Lci", "CHC", ZONE I=78, J=36, K=15, F=POINT
14.5	0.5	-477.5	-0.1689	0.023054	-0.021818	-5.2936	92.579	97.434	0	1
15.5	0.5	-477.5	-0.16804	0.023667	-0.020555	-4.2602	83.318	86.272	8.8228	1
16.5	0.5	-477.5	-0.16322	0.025797	-0.022908	-10.145	10.234	-0.2962	3.38	1
17.5	0.5	-477.5	-0.15055	0.022798	-0.02383	-7.5112	2.5042	-0.0385	0	1
18.5	0.5	-477.5	-0.14695	0.023047	-0.018201	-0.60785	0.05165	1.1574	0	1
19.5	0.5	-477.5	-0.14407	0.024043	-0.012692	3.8373	-5.9403	2.3605	0	1
20.5	0.5	-477.5	-0.13292	0.026902	0.0033851	6.4572	-20.72	68.599	12.027	1
21.5	0.5	-477.5	-0.13458	0.026661	0.036968	2.9415	-22.983	0.12065	0	1
22.5	0.5	-477.5	-0.12321	0.029768	0.06326	-2.9606	3.3551	0.4876	0	1
23.5	0.5	-477.5	-0.12275	0.028858	0.054466	-6.6471	43.25	-6.2975	20.046	1
24.5	0.5	-477.5	-0.12448	0.018909	0.0032356	1.9041	30.052	57.306	5.4582	1
25.5	0.5	-477.5	-0.13587	0.017589	0.034763	8.9897	-64.733	59.166	0	1
26.5	0.5	-477.5	-0	-0	0	31.43	17.382	79.477	0	0
27.5	0.5	-477.5	-0	-0	0	30.973	-81.084	88.023	0	0
28.5	0.5	-477.5	-0	-0	0	18.065	0	88.738	0	0
29.5	0.5	-477.5	-0	-0	0	0	0	0	0	0
30.5	0.5	-477.5	0	0	0	0	0	0	0	0
31.5	0.5	-477.5	0	0	0	0	0	0	0	0
32.5	0.5	-477.5	0	0	0	0	0	0	0	0
33.5	0.5	-477.5	0	0	0	0	0	0	0	0
34.5	0.5	-477.5	0	0	0	0	0	0	0	0
35.5	0.5	-477.5	0	0	0	0	0	0	0	0
36.5	0.5	-477.5	0	0	0	0	0	0	0	0
37.5	0.5	-477.5	0	0	0	0	0	0	0	0
38.5	0.5	-477.5	0	0	0	0	0	0	0	0
-38.5	1.5	-477.5	-0.16327	-0.027062	0.035296	-6.3325	-2.0411	3.1977	0	1
-37.5	1.5	-477.5	-0.16438	-0.029888	0.035333	-5.8336	-1.9596	2.2825	0	1
-36.5	1.5	-477.5	-0.16601	-0.032974	0.033928	-4.5744	-2.2112	0.09845	0	1
-35.5	1.5	-477.5	-0.16994	-0.039982	0.033031	0.23725	5.0167	-0.43045	0	1
-34.5	1.5	-477.5	-0.17728	-0.047781	0.013162	-6.0302	3.8734	8.153	0	1
-33.5	1.5	-477.5	-0.17734	-0.047197	0.021544	3.3722	-0.44625	19.045	5.58	1
-32.5	1.5	-477.5	-0.17469	-0.040499	0.014956	4.6292	16.926	32.581	16.984	1
-31.5	1.5	-477.5	-0.15988	-0.018034	-0.011829	4.1864	24.793	39.176	19.67	1
-30.5	1.5	-477.5	-0.15693	-0.014603	-0.026355	21.522	16.704	27.394	7.7402	1
-29.5	1.5	-477.5	-0.15221	-0.015536	-0.030223	19.925	11.866	25.717	4.142	1
-28.5	1.5	-477.5	-0.15376	-0.016864	-0.029499	14.275	8.23	24.065	0	1
-27.5	1.5	-477.5	-0.15685	-0.020933	-0.025407	0.7136	15.632	22.19	1.7528	1
-26.5	1.5	-477.5	-0.1652	-0.029179	-0.034937	-8.8285	13.522	18.928	0	1
-25.5	1.5	-477.5	-0.17525	-0.036344	-0.02862	-2.1201	4.28	27.344	0	1
-24.5	1.5	-477.5	-0.18029	-0.038451	-0.023702	-3.6936	-0.5314	28.606	0	1
-23.5	1.5	-477.5	-0.19446	-0.042584	-0.0083766	-7.9814	-2.3379	31.374	0	1
-22.5	1.5	-477.5	-0.1953	-0.036769	-0.00082168	-12.731	9.7373	35.876	10.773	1
-21.5	1.5	-477.5	-0.1794	-0.02996	0.00045978	-5.6409	18.592	30.095	11.454	1
-20.5	1.5	-477.5	-0.17407	-0.0251	-0.011274	-3.7024	28.657	28.279	17.83	1
-19.5	1.5	-477.5	-0.16831	-0.017381	-0.028716	2.2214	16.12	20.709	0	1
-18.5	1.5	-477.5	-0.17219	-0.024976	-0.0083776	2.6822	5.2634	25.605	4.4569	1
-17.5	1.5	-477.5	-0.17848	-0.027661	-0.00034012	20.438	19.167	44.214	0	1
-16.5	1.5	-477.5	-0.17846	-0.023658	0.0038203	24.112	27.015	56.681	20.726	1
-15.5	1.5	-477.5	-0.17073	-0.011928	-0.0048201	24.03	37.293	65.084	20.826	1
-14.5	1.5	-477.5	-0.14572	-0.011302	-0.021041	13.196	27.801	60.091	9.5096	1
-13.5	1.5	-477.5	-0.14258	-0.011806	-0.033281	-9.2356	17.304	51.622	11.426	1
-12.5	1.5	-477.5	-0.14515	-0.014382	-0.032752	-9.5163	15.35	48.114	0	1
-11.5	1.5	-477.5	-0.15053	-0.020051	-0.037109	-9.1236	6.8604	41.642	0	1
-10.5	1.5	-477.5	-0.1669	-0.027097	-0.01284	-3.2076	3.5631	39.401	0	1
-9.5	1.5	-477.5	-0.17405	-0.023355	-0.028667	2.517	9.0081	35.025	10.925	1
-8.5	1.5	-477.5	-0.17197	-0.021286	-0.034723	5.4094	6.3627	32.098	10.923	1
-7.5	1.5	-477.5	-0.16528	-0.016195	-0.048248	13.087	-0.896	22.841	10.112	1
-6.5	1.5	-477.5	-0.17436	-0.011824	-0.038712	12.586	5.0809	14.65	5.6771	1
-5.5	1.5	-477.5	-0.15701	-0.011678	-0.059824	19.432	5.5381	19.763	0	1
-4.5	1.5	-477.5	-0.16712	-0.010162	-0.052549	15.745	-12.463	18.264	0	1
-3.5	1.5	-477.5	-0.18917	-0.0043684	-0.039895	9.1869	-8.0925	3.571	0	1
-2.5	1.5	-477.5	-0.1846	-0.0031105	-0.039619	11.152	-0.65635	0.24993	2.5379	1
-1.5	1.5	-477.5	-0.17223	-0.0031236	-0.048882	13.013	-3.8798	-0.52008	4.1023	1
-0.5	1.5	-477.5	-0.16788	-0.0034246	-0.043978	13.28	-10.366	-1.2608	6.5972	1
0.5	1.5	-477.5	-0.16142	-0.0054021	-0.037634	13.902	-10.275	-3.4248	7.2797	1
1.5	1.5	-477.5	-0.15812	-0.011706	-0.030808	16.063	-8.2846	-0.79324	5.9885	1
2.5	1.5	-477.5	-0.17209	-0.014664	-0.024173	16.454	-6.7931	2.6487	5.0001	1
3.5	1.5	-477.5	-0.17569	-0.016023	-0.022687	17.257	-6.5786	3.8718	5.6233	1
4.5	1.5	-477.5	-0.18447	-0.018073	-0.018203	-1.0516	-14.268	98.15	18.465	1
5.5	1.5	-477.5	-0.18849	-0.010918	0.0014896	6.2537	-23.482	104.34	28.537	1
6.5	1.5	-477.5	-0.18568	-0.0039632	0.021783	-5.1407	-14.361	12.316	7.4088	1
7.5	1.5	-477.5	-0.18444	-0.0029784	0.025816	-7.2545	-1.9093	8.5471	1.7064	1
8.5	1.5	-477.5	-0.18253	-0.001864	0.022533	-7.5555	7.4435	6.158	0	1
9.5	1.5	-477.5	-0.18442	-0.0025013	0.011861	-5.698	13.807	3.945	0.81633	1
10.5	1.5	-477.5	-0.18931	-0.0015051	-0.0028298	-1.1908	5.9551	3.2402	1.6205	1
11.5	1.5	-477.5	-0.18913	-0.0017748	-0.0052741	-0.25934	9.0223	4.6915	2.7762	1
12.5	1.5	-477.5	-0.18594	0.001385	-0.027492	-10.695	92.755	102.14	29.188	1
13.5	1.5	-477.5	-0.17893	0.012452	-0.0097778	-1.5042	85.1	101.02	23.957	1
14.5	1.5	-477.5	-0.1712	0.020171	-0.021295	-8.9635	8.6037	7.2524	3.9797	1
15.5	1.5	-477.5	-0.1698	0.021368	-0.022511	-10.14	5.7818	4.7278	5.0463	1
16.5	1.5	-477.5	-0.16478	0.024628	-0.026238	-6.4788	7.2631	3.3373	3.2079	1
17.5	1.5	-477.5	-0.15491	0.021451	-0.023903	-3.7889	-1.3701	4.5295	0	1
18.5	1.5	-477.5	-0.15044	0.022019	-0.013454	1.8014	-3.726	5.1056	0	1
19.5	1.5	-477.5	-0.1472	0.022913	-0.0065902	4.2813	-10.085	5.8905	0	1
20.5	1.5	-477.5	-0.13458	0.025927	0.015901	15.65	-16.875	4.9303	0	1
21.5	1.5	-477.5	-0.13436	0.025999	0.038289	-5.9918	-15.336	2.0471	0	1
22.5	1.5	-477.5	-0.12307	0.028662	0.062601	-16.744	7.6486	2.6554	1.0398	1
23.5	1.5	-477.5	-0.12262	0.027987	0.052143	-18	43.141	-2.4569	21.143	1
24.5	1.5	-477.5	-0.12588	0.02003	0.0071582	2.3748	29.553	-0.1262	10.631	1
25.5	1.5	-477.5	-0.13724	0.018634	0.035582	1.4249	-23.921	-7.8004	0	1
26.5	1.5	-477.5	-0.17654	-0.0012008	0.06286	35.049	-2.4052	80.705	0	1
27.5	1.5	-477.5	-0.17605	-0.0035397	0.057004	32.726	19.539	86.758	0	1
28.5	1.5	-477.5	-0.17748	-0.010638	0.036131	21.976	27.625	93.692	0	1
29.5	1.5	-477.5	-0	-0	0	22.673	-68.707	93.609	0	0
30.5	1.5	-477.5	0	0	0	0	0	0	0	0
31.5	1.5	-477.5	0	0	0	0	0	0	0	0
32.5	1.5	-477.5	0	0	0	0	0	0	0	0
33.5	1.5	-477.5	0	0	0	0	0	0	0	0
34.5	1.5	-477.5	0	0	0	0	0	0	0	0
35.5	1.5	-477.5	0	0	0	0	0	0	0	0
36.5	1.5	-477.5	0	0	0	0	0	0	0	0
37.5	1.5	-477.5	0	0	0	0	0	0	0	0
38.5	1.5	-477.5	0	0	0	0	0	0	0	0
-38.5	2.5	-477.5	-0.16771	-0.026617	0.018774	-7.3495	-4.2264	1.3222	0	1
-37.5	2.5	-477.5	-0.169	-0.028237	0.019427	-5.3508	-4.8192	1.423	0	1
-36.5	2.5	-477.5	-0.17064	-0.030056	0.019438	-2.9177	-6.8016	0.1053	0	1
-35.5	2.5	-477.5	-0.17504	-0.034597	0.022204	2.5989	-1.6193	-1.0628	0	1
-34.5	2.5	-477.5	-0.18301	-0.039803	0.0084735	3.2996	-4.8824	0.28555	0	1
-33.5	2.5	-477.5	-0.18792	-0.041273	0.023521	5.5215	-6.9665	7.2335	4.4447	1
-32.5	2.5	-477.5	-0.18759	-0.037113	0.019841	7.3549	7.4278	15.55	8.8088	1
-31.5	2.5	-477.5	-0.18605	-0.025295	0.0060021	13.124	10.07	24.93	12.743	1
-30.5	2.5	-477.5	-0.18536	-0.018365	-0.00060182	16.76	6.4154	20.101	7.6328	1
-29.5	2.5	-477.5	-0.18363	-0.019682	-0.0053079	17.004	4.9212	18.01	5.581	1
-28.5	2.5	-477.5	-0.18425	-0.0207	-0.0084003	13.712	7.1954	15.261	5.0511	1
-27.5	2.5	-477.5	-0.18827	-0.025961	-0.014454	4.5821	17.915	13.242	5.6363	1
-26.5	2.5	-477.5	-0.18931	-0.030201	-0.030795	0.11525	12.472	9.1567	2.0242	1
-25.5	2.5	-477.5	-0.19953	-0.037735	-0.027532	4.5732	-0.92315	9.9871	0	1
-24.5	2.5	-477.5	-0.20533	-0.039729	-0.026409	3.427	-4.3623	12.186	0	1
-23.5	2.5	-477.5	-0.21968	-0.042949	-0.018681	-1.0506	-7.5161	15.194	5.2485	1
-22.5	2.5	-477.5	-0.21772	-0.036791	-0.016684	-10.942	1.663	19.205	9.3143	1
-21.5	2.5	-477.5	-0.20256	-0.028414	-0.0085873	-14.74	13.052	17.816	8.0723	1
-20.5	2.5	-477.5	-0.1942	-0.0247	-0.012384	-10.56	19.284	15.124	4.5052	1
-19.5	2.5	-477.5	-0.18486	-0.019807	-0.015099	-3.1056	19.141	9.7275	0	1
-18.5	2.5	-477.5	-0.18901	-0.024563	-0.01293	-6.6528	12.502	9.5594	0	1
-17.5	2.5	-477.5	-0.19834	-0.021109	-0.010608	-7.2949	11.892	14.934	6.0496	1
-16.5	2.5	-477.5	-0.20255	-0.017921	-0.0054046	-6.8185	11.171	18.527	8.0548	1
-15.5	2.5	-477.5	-0.21056	-0.01161	-0.0034262	-2.617	13.585	25.165	10.698	1
-14.5	2.5	-477.5	-0.20317	-0.0108	-0.012613	2.8613	18.588	29.692	4.5108	1
-13.5	2.5	-477.5	-0.20105	-0.015123	-0.025739	0.9859	9.491	28.038	0	1
-12.5	2.5	-477.5	-0.19821	-0.017626	-0.025319	1.7886	5.0146	24.516	0	1
-11.5	2.5	-477.5	-0.19124	-0.024274	-0.029027	4.5747	-2.0722	20.186	0	1
-10.5	2.5	-477.5	-0.18861	-0.024167	-0.015368	1.1283	1.0783	16.228	5.5526	1
-9.5	2.5	-477.5	-0.19461	-0.017809	-0.025371	5.141	5.7098	15.436	7.5978	1
-8.5	2.5	-477.5	-0.19368	-0.016136	-0.026443	7.2958	2.2289	14.964	6.8195	1
-7.5	2.5	-477.5	-0.19167	-0.011989	-0.030582	10.876	-3.12	17.957	7.2509	1
-6.5	2.5	-477.5	-0.19063	-0.0094975	-0.022939	8.6267	-1.8306	10.916	3.5611	1
-5.5	2.5	-477.5	-0.18386	-0.0093095	-0.029828	15.679	-1.5325	16.173	0.61339	1
-4.5	2.5	-477.5	-0.18654	-0.0090922	-0.02958	12.495	-3.9396	12.796	1.5486	1
-3.5	2.5	-477.5	-0.19004	-0.0067764	-0.030162	7.2768	-1.1801	2.719	1.8534	1
-2.5	2.5	-477.5	-0.18501	-0.0051132	-0.029722	9.7099	-0.9306	2.6134	0	1
-1.5	2.5	-477.5	-0.17364	-0.0024317	-0.03597	13.674	-2.6318	2.8225	3.6121	1
-0.5	2.5	-477.5	-0.16966	-0.0022821	-0.030973	13.608	-7.872	1.3773	5.5354	1
0.5	2.5	-477.5	-0.16424	-0.003152	-0.024947	13.838	-7.9158	-0.31029	5.3522	1
1.5	2.5	-477.5	-0.16334	-0.0082777	-0.019312	13.376	-7.358	0.47397	3.9871	1
2.5	2.5	-477.5	-0.17736	-0.012199	-0.013512	11.437	-4.8393	2.5859	2.1907	1
3.5	2.5	-477.5	-0.18137	-0.013664	-0.012063	11.585	-4.128	3.3872	3.3813	1
4.5	2.5	-477.5	-0.19119	-0.016416	-0.0089076	10.612	-7.3468	7.5018	4.2388	1
5.5	2.5	-477.5	-0.19458	-0.010866	0.0024465	4.5158	-15.459	11.328	8.7586	1
6.5	2.5	-477.5	-0.19182	-0.0046033	0.015902	-3.8319	-10.826	9.2241	5.8748	1
7.5	2.5	-477.5	-0.19032	-0.0036571	0.01867	-5.5406	-2.0279	6.555	1.4789	1
8.5	2.5	-477.5	-0.18769	-0.0024423	0.015494	-6.5906	4.8475	5.4356	0	1
9.5	2.5	-477.5	-0.18827	-0.0027439	0.0081	-4.7403	8.4412	4.0205	1.0645	1
10.5	2.5	-477.5	-0.19209	-0.0020073	-0.00084134	-1.568	3.1048	3.0483	1.2881	1
11.5	2.5	-477.5	-0.19211	-0.0023613	-0.0026115	-0.9144	6.9537	3.9672	2.4431	1
12.5	2.5	-477.5	-0.19005	-0.00012792	-0.020087	4.2603	-2.3237	9.8088	1.3619	1
13.5	2.5	-477.5	-0.18326	0.0089903	-0.0070482	-5.3353	4.9935	13.35	1.3067	1
14.5	2.5	-477.5	-0.17449	0.017847	-0.023337	-6.2068	11.474	8.9352	5.1235	1
15.5	2.5	-477.5	-0.17304	0.019639	-0.0265	-6.2424	5.7292	6.8344	4.1749	1
16.5	2.5	-477.5	-0.16981	0.024267	-0.029812	-2.4931	3.7617	5.8861	0	1
17.5	2.5	-477.5	-0.16222	0.021947	-0.023651	0.56705	-7.537	5.9894	0	1
18.5	2.5	-477.5	-0.1557	0.02314	-0.0070089	4.3104	-9.9569	5.796	0	1
19.5	2.5	-477.5	-0.15194	0.023495	0.0022254	5.566	-18.566	5.2585	0	1
20.5	2.5	-477.5	-0.1397	0.024769	0.037319	13.051	-3.4673	3.4713	0	1
21.5	2.5	-477.5	-0.13594	0.023427	0.026927	0.70785	10.034	0.07455	0	1
22.5	2.5	-477.5	-0.12654	0.022198	0.033394	-7.1277	18.431	4.1506	0	1
23.5	2.5	-477.5	-0.12646	0.022361	0.022884	-9.6457	26.783	4.4923	12.995	1
24.5	2.5	-477.5	-0.13358	0.020983	0.01331	2.4805	11.531	6.5878	0	1
25.5	2.5	-477.5	-0.1415	0.019232	0.038036	2.6684	-26.839	-5.7021	0	1
26.5	2.5	-477.5	-0.18358	0.00075498	0.071617	7.9344	-8.2716	-3.8691	0	1
27.5	2.5	-477.5	-0.18295	-0.0014382	0.066231	8.9096	19.542	1.7552	5.5538	1
28.5	2.5	-477.5	-0.18384	-0.0087806	0.041158	6.4493	17.822	-1.2473	0	1
29.5	2.5	-477.5	-0.17658	-0.01687	0.026683	24.183	-69.806	97.252	0	1
30.5	2.5	-477.5	-0	-0	0	0	13.342	8.4349	0	0
31.5	2.5	-477.5	-0	-0	0	0	0	0	0	0
32.5	2.5	-477.5	0	0	0	0	0	0	0	0
33.5	2.5	-477.5	0	0	0	0	0	0	0	0
34.5	2.5	-477.5	0	0	0	0	0	0	0	0
35.5	2.5	-477.5	0	0	0	0	0	0	0	0
36.5	2.5	-477.5	0	0	0	0	0	0	0	0
37.5	2.5	-477.5	0	0	0	0	0	0	0	0
38.5	2.5	-477.5	0	0	0	0	0	0	0	0
-38.5	3.5	-477.5	-0.16915	-0.027021	0.014642	-5.1287	-4.836	1.7433	0	1
-37.5	3.5	-477.5	-0.17067	-0.02863	0.015868	-2.2091	-5.4145	2.2119	0	1
-36.5	3.5	-477.5	-0.17258	-0.030404	0.016581	0.9537	-7.8067	1.5187	0	1
-35.5	3.5	-477.5	-0.17756	-0.034515	0.020989	7.6376	-3.7116	1.3551	0	1
-34.5	3.5	-477.5	-0.18453	-0.038947	0.011088	9.8117	-6.4862	0.46245	4.6173	1
-33.5	3.5	-477.5	-0.18912	-0.040184	0.026599	7.3067	-6.9738	3.7727	4.0562	1
-32.5	3.5	-477.5	-0.18981	-0.036541	0.022884	7.4533	8.0254	10.848	6.5929	1
-31.5	3.5	-477.5	-0.19099	-0.026568	0.0084891	6.3724	10.38	15.282	8.528	1
-30.5	3.5	-477.5	-0.19152	-0.021297	0.0020817	5.4003	7.3386	11.512	4.9263	1
-29.5	3.5	-477.5	-0.19057	-0.022634	-0.0034291	5.3726	5.935	10.231	3.6203	1
-28.5	3.5	-477.5	-0.19056	-0.02315	-0.0066682	4.2825	8.0456	8.8275	3.697	1
-27.5	3.5	-477.5	-0.19283	-0.026616	-0.013519	0.25505	19.107	5.6429	6.0921	1
-26.5	3.5	-477.5	-0.19528	-0.030159	-0.031058	-2.2011	8.703	8.4755	0	1
-25.5	3.5	-477.5	-0.20475	-0.035217	-0.020686	11.939	-5.8798	6.6248	0	1
-24.5	3.5	-477.5	-0.20987	-0.037035	-0.019324	12.925	-5.0498	6.6925	0	1
-23.5	3.5	-477.5	-0.22191	-0.039338	-0.012926	9.7063	-7.4067	6.133	2.4929	1
-22.5	3.5	-477.5	-0.21917	-0.032902	-0.00994	1.9958	1.1965	10.286	0	1
-21.5	3.5	-477.5	-0.20294	-0.02299	-0.0041099	-10.485	12.532	8.0434	1.4711	1
-20.5	3.5	-477.5	-0.19571	-0.021309	-0.0075322	-9.1343	18.338	5.7051	0	1
-19.5	3.5	-477.5	-0.18762	-0.01919	-0.01137	-9.7788	19.607	3.6008	0	1
-18.5	3.5	-477.5	-0.19261	-0.024334	-0.011099	-6.2197	16.572	4.7572	6.4509	1
-17.5	3.5	-477.5	-0.20171	-0.020163	-0.016963	-12.175	14.092	7.9039	6.7447	1
-16.5	3.5	-477.5	-0.20602	-0.017754	-0.0116	-11.839	7.862	7.7905	6.533	1
-15.5	3.5	-477.5	-0.21394	-0.013543	-0.0080488	-10.424	6.9522	6.7013	6.0675	1
-14.5	3.5	-477.5	-0.20862	-0.012571	-0.011465	-1.6012	12.14	4.8757	4.1382	1
-13.5	3.5	-477.5	-0.20549	-0.017186	-0.02278	-0.87985	7.9324	2.6614	0	1
-12.5	3.5	-477.5	-0.20333	-0.01903	-0.022972	-0.7214	4.8845	3.3205	0	1
-11.5	3.5	-477.5	-0.19744	-0.024316	-0.028098	0.58605	-0.75865	7.3509	0	1
-10.5	3.5	-477.5	-0.1929	-0.022744	-0.018578	-0.60675	-0.11595	12.33	5.037	1
-9.5	3.5	-477.5	-0.19689	-0.016702	-0.025617	5.5564	3.1544	8.9569	5.3637	1
-8.5	3.5	-477.5	-0.19608	-0.014965	-0.026741	5.3496	1.5994	8.3424	4.7313	1
-7.5	3.5	-477.5	-0.19456	-0.010825	-0.030794	4.9842	-2.9083	9.5572	4.464	1
-6.5	3.5	-477.5	-0.19352	-0.0087966	-0.023142	1.6559	-3.4038	6.0577	0	1
-5.5	3.5	-477.5	-0.18895	-0.010011	-0.025347	6.325	-2.1617	8.7344	0	1
-4.5	3.5	-477.5	-0.19018	-0.010207	-0.024019	6.9842	-4.2055	7.7799	0	1
-3.5	3.5	-477.5	-0.19063	-0.0089976	-0.021769	9.3337	-2.3055	4.705	2.3102	1
-2.5	3.5	-477.5	-0.18548	-0.0072198	-0.02106	13.393	-0.88425	6.5441	0	1
-1.5	3.5	-477.5	-0.17505	-0.0021254	-0.025128	20.165	-1.0929	10.437	6.1237	1
-0.5	3.5	-477.5	-0.17136	-0.0015842	-0.020627	18.375	-5.1774	7.4868	5.6416	1
0.5	3.5	-477.5	-0.16679	-0.0015808	-0.015562	16.676	-5.7888	4.5715	3.8329	1
1.5	3.5	-477.5	-0.16812	-0.0057992	-0.010882	14.472	-7.0838	3.9709	3.1706	1
2.5	3.5	-477.5	-0.18265	-0.009894	-0.0044	14.214	-3.7143	6.5594	0	1
3.5	3.5	-477.5	-0.18668	-0.011569	-0.0035584	13.048	-1.6082	6.724	2.6724	1
4.5	3.5	-477.5	-0.19668	-0.015071	-0.0023695	9.9663	-2.4169	9.3351	3.0405	1
5.5	3.5	-477.5	-0.19933	-0.01083	0.0026965	2.2088	-8.9213	13.483	7.9283	1
6.5	3.5	-477.5	-0.19692	-0.0052838	0.010034	-8.0313	-7.1596	12.378	5.8413	1
7.5	3.5	-477.5	-0.19539	-0.0044095	0.011516	-10.139	-1.2954	10.714	1.6628	1
8.5	3.5	-477.5	-0.19249	-0.0031412	0.007759	-11.72	2.8277	10.761	1.3613	1
9.5	3.5	-477.5	-0.19202	-0.002995	0.0041473	-6.3853	3.7302	10.05	2.1407	1
10.5	3.5	-477.5	-0.19502	-0.0024886	0.00014955	-1.3284	1.1873	6.4884	1.5779	1
11.5	3.5	-477.5	-0.19519	-0.0028933	-0.00082031	-0.37579	5.3448	7.0731	3.1021	1
12.5	3.5	-477.5	-0.19421	-0.0014994	-0.013378	7.2238	-1.2006	12.21	3.8237	1
13.5	3.5	-477.5	-0.18766	0.0059532	-0.00386	-2.411	7.4444	16.342	5.4076	1
14.5	3.5	-477.5	-0.17842	0.014854	-0.021327	-0.1109	12.054	14.268	6.3518	1
15.5	3.5	-477.5	-0.17705	0.016753	-0.0244	1.329	5.157	12.126	3.9147	1
16.5	3.5	-477.5	-0.17424	0.02137	-0.027224	5.4812	1.2972	10.252	0	1
17.5	3.5	-477.5	-0.16802	0.019337	-0.017309	8.1687	-9.8541	9.9506	0	1
18.5	3.5	-477.5	-0.16049	0.02093	0.00029445	10.32	-10.087	10.805	0	1
19.5	3.5	-477.5	-0.15609	0.021607	0.0088365	9.4641	-17.964	10.69	0	1
20.5	3.5	-477.5	-0.14159	0.024285	0.044331	7.0453	-3.1798	9.4018	0	1
21.5	3.5	-477.5	-0.13708	0.024136	0.036662	19.448	6.4568	8.3295	2.3553	1
22.5	3.5	-477.5	-0.13244	0.022888	0.047407	19.219	17.042	19.473	0.42899	1
23.5	3.5	-477.5	-0.13281	0.023115	0.03469	14.336	30.344	20.76	14.31	1
24.5	3.5	-477.5	-0.14218	0.021548	0.018995	2.6248	14.454	21.159	0	1
25.5	3.5	-477.5	-0.14607	0.019374	0.041157	0.38665	-29.112	4.8304	0	1
26.5	3.5	-477.5	-0.18948	0.0022312	0.078843	3.896	-12.966	2.8124	0	1
27.5	3.5	-477.5	-0.18909	0.00022713	0.07407	7.003	19.322	8.5424	2.8304	1
28.5	3.5	-477.5	-0.19041	-0.007155	0.045122	11.294	19.336	7.2394	0	1
29.5	3.5	-477.5	-0.18572	-0.016377	0.029802	20.429	-72.139	27.325	3.2111	1
30.5	3.5	-477.5	-0	-0	0	0	14.901	8.1885	0	0
31.5	3.5	-477.5	-0	-0	0	0	0	0	0	0
32.5	3.5	-477.5	0	0	0	0	0	0	0	0
33.5	3.5	-477.5	0	0	0	0	0	0	0	0
34.5	3.5	-477.5	0	0	0	0	0	0	0	0
35.5	3.5	-477.5	0	0	0	0	0	0	0	0
36.5	3.5	-477.5	0	0	0	0	0	0	0	0
37.5	3.5	-477.5	0	0	0	0	0	0	0	0
38.5	3.5	-477.5	0	0	0	0	0	0	0	0
-38.5	4.5	-477.5	-0.17441	-0.028522	0.0026743	-0.49875	-7.4795	3.7493	2.6847	1
-37.5	4.5	-477.5	-0.1768	-0.030018	0.0065057	0.38858	-7.4299	4.3707	3.1882	1
-36.5	4.5	-477.5	-0.17957	-0.031435	0.010271	1.6307	-10.849	4.7047	5.6462	1
-35.5	4.5	-477.5	-0.18629	-0.033384	0.021303	5.2254	-7.0917	5.834	4.7762	1
-34.5	4.5	-477.5	-0.18961	-0.035747	0.019169	7.2566	-7.1632	6.2751	4.8285	1
-33.5	4.5	-477.5	-0.19306	-0.035288	0.031905	-2.82	-4.9947	7.3542	2.6405	1
-32.5	4.5	-477.5	-0.19567	-0.033098	0.02816	-1.8289	8.8676	10.511	2.8119	1
-31.5	4.5	-477.5	-0.20137	-0.027362	0.013235	2.8935	11.09	10.983	5.8251	1
-30.5	4.5	-477.5	-0.20445	-0.026262	0.0057601	-0.089029	9.2607	8.6233	4.5584	1
-29.5	4.5	-477.5	-0.20594	-0.02765	0.00037515	-0.62115	7.3293	9.0181	3.0821	1
-28.5	4.5	-477.5	-0.20589	-0.027525	-0.0027945	-0.64571	9.3907	9.8375	4.644	1
-27.5	4.5	-477.5	-0.20657	-0.027423	-0.010828	-1.9006	20.458	8.6398	9.3971	1
-26.5	4.5	-477.5	-0.21486	-0.028972	-0.031644	5.584	-1.5423	10.762	0	1
-25.5	4.5	-477.5	-0.21965	-0.027065	-0.0040578	11.374	-14.771	8.5652	0	1
-24.5	4.5	-477.5	-0.22284	-0.027589	-0.0018969	12.684	-3.6353	7.1873	0.75177	1
-23.5	4.5	-477.5	-0.22781	-0.025996	0.0012049	11.027	-2.3445	6.3865	0	1
-22.5	4.5	-477.5	-0.22194	-0.021353	0.0011051	4.1701	6.0677	10.213	0	1
-21.5	4.5	-477.5	-0.20705	-0.010947	-0.0031675	-17.237	11.696	7.3929	7.9259	1
-20.5	4.5	-477.5	-0.20181	-0.013497	-0.0046377	-12.885	13.121	3.1708	6.4286	1
-19.5	4.5	-477.5	-0.19509	-0.016489	-0.010136	-9.236	16.516	4.4295	6.7371	1
-18.5	4.5	-477.5	-0.1995	-0.021635	-0.013348	-7.9574	21.35	8.3171	11.584	1
-17.5	4.5	-477.5	-0.20756	-0.016032	-0.0323	-17.424	16.669	9.2875	11.223	1
-16.5	4.5	-477.5	-0.21151	-0.015692	-0.026225	-18.441	1.9057	5.2764	7.3272	1
-15.5	4.5	-477.5	-0.21878	-0.016391	-0.019551	-16.085	-4.8034	3.4939	4.65	1
-14.5	4.5	-477.5	-0.21657	-0.016021	-0.010608	-6.6011	1.2567	2.6307	0	1
-13.5	4.5	-477.5	-0.21284	-0.021701	-0.020562	1.3325	6.0036	2.1818	0	1
-12.5	4.5	-477.5	-0.21199	-0.022505	-0.021671	1.9194	4.2194	4.6699	0	1
