VARIABLES="X", "Y", "Z", "U", "V", "W", "Wx", "Wy", "Wz", "Lci", "CHC", ZONE I=78, J=36, K=15, F=POINT
-5.5	-3.5	-478.5	0	0	0	0	0	0	0	0
-4.5	-3.5	-478.5	0	0	0	0	0	0	0	0
-3.5	-3.5	-478.5	0	0	0	0	0	0	0	0
-2.5	-3.5	-478.5	0	0	0	0	0	0	0	0
-1.5	-3.5	-478.5	0	0	0	0	0	0	0	0
-0.5	-3.5	-478.5	0	0	0	0	0	0	0	0
0.5	-3.5	-478.5	0	0	0	0	0	0	0	0
1.5	-3.5	-478.5	0	0	0	0	0	0	0	0
2.5	-3.5	-478.5	0	0	0	0	0	0	0	0
3.5	-3.5	-478.5	0	0	0	0	0	0	0	0
4.5	-3.5	-478.5	0	0	0	0	0	0	0	0
5.5	-3.5	-478.5	0	0	0	0	0	0	0	0
6.5	-3.5	-478.5	0	0	0	0	0	0	0	0
7.5	-3.5	-478.5	0	0	0	0	0	0	0	0
8.5	-3.5	-478.5	0	0	0	0	0	0	0	0
9.5	-3.5	-478.5	0	0	0	0	0	0	0	0
10.5	-3.5	-478.5	0	0	0	0	0	0	0	0
11.5	-3.5	-478.5	0	0	0	0	0	0	0	0
12.5	-3.5	-478.5	0	0	0	0	0	0	0	0
13.5	-3.5	-478.5	0	0	0	0	0	0	0	0
14.5	-3.5	-478.5	0	0	0	-0	0	0	0	0
15.5	-3.5	-478.5	0	0	0	0	0	0	0	0
16.5	-3.5	-478.5	0	0	0	0	0	0	0	0
17.5	-3.5	-478.5	0	0	0	-0	0	0	0	0
18.5	-3.5	-478.5	0	0	0	-0	0	0	0	0
19.5	-3.5	-478.5	0	0	0	-0	0	0	0	0
20.5	-3.5	-478.5	0	0	0	-0	0	0	0	0
21.5	-3.5	-478.5	0	0	0	0	0	0	0	0
22.5	-3.5	-478.5	0	0	0	0	0	0	0	0
23.5	-3.5	-478.5	0	0	0	0	0	0	0	0
24.5	-3.5	-478.5	0	0	0	0	0	0	0	0
25.5	-3.5	-478.5	0	0	0	0	0	0	0	0
26.5	-3.5	-478.5	0	0	0	0	0	0	0	0
27.5	-3.5	-478.5	0	0	0	0	0	0	0	0
28.5	-3.5	-478.5	0	0	0	0	0	0	0	0
29.5	-3.5	-478.5	0	0	0	0	0	0	0	0
30.5	-3.5	-478.5	0	0	0	0	0	0	0	0
31.5	-3.5	-478.5	0	0	0	0	0	0	0	0
32.5	-3.5	-478.5	0	0	0	0	0	0	0	0
33.5	-3.5	-478.5	0	0	0	0	0	0	0	0
34.5	-3.5	-478.5	0	0	0	0	0	0	0	0
35.5	-3.5	-478.5	0	0	0	0	0	0	0	0
36.5	-3.5	-478.5	0	0	0	0	0	0	0	0
37.5	-3.5	-478.5	0	0	0	0	0	0	0	0
38.5	-3.5	-478.5	0	0	0	0	0	0	0	0
-38.5	-2.5	-478.5	-0.15136	-0.063291	0.035386	-7.6141	27.34	9.2914	14.114	1
-37.5	-2.5	-478.5	-0.15239	-0.063343	0.020678	-2.0108	23.399	8.5982	11.107	1
-36.5	-2.5	-478.5	-0.15298	-0.06381	0.0089304	2.1414	21.633	9.1115	9.0369	1
-35.5	-2.5	-478.5	-0.15076	-0.061981	-0.0054955	9.5398	22.196	7.529	5.735	1
-34.5	-2.5	-478.5	-0.14015	-0.06312	-0.023513	14.598	7.238	10.952	0	1
-33.5	-2.5	-478.5	-0.12962	-0.054229	-0.0082045	25.47	-4.5089	9.764	5.8936	1
-32.5	-2.5	-478.5	-0.12882	-0.053923	-0.00050555	27.537	-9.2704	7.7505	0	1
-31.5	-2.5	-478.5	-0.12283	-0.050888	0.024832	27.627	-8.9669	12.555	6.985	1
-30.5	-2.5	-478.5	-0.10682	-0.04285	0.030748	22.785	9.2385	19.612	6.5616	1
-29.5	-2.5	-478.5	-0.09313	-0.029901	0.02051	-12.95	16.369	12.539	10.85	1
-28.5	-2.5	-478.5	-0.09047	-0.025454	0.017206	-16.042	13.435	9.104	9.8105	1
-27.5	-2.5	-478.5	-0.085012	-0.020326	0.011939	-17.376	24.074	9.713	12.877	1
-26.5	-2.5	-478.5	-0.079352	-0.015303	-0.013955	-18.239	24.741	-0.2011	10.329	1
-25.5	-2.5	-478.5	-0.083349	-0.036423	-0.024223	9.6065	21.661	2.023	10.669	1
-24.5	-2.5	-478.5	-0.082302	-0.039604	-0.031423	13.3	24.362	10.046	13.206	1
-23.5	-2.5	-478.5	-0.079496	-0.047631	-0.04804	18.791	19.432	20.696	14.486	1
-22.5	-2.5	-478.5	-0.082829	-0.040311	-0.046035	11.049	0.61605	26.139	12.444	1
-21.5	-2.5	-478.5	-0.087345	-0.037839	-0.030757	-5.5906	-1.5485	22.105	4.3382	1
-20.5	-2.5	-478.5	-0.086904	-0.039325	-0.028484	-7.4906	5.0733	20.52	0	1
-19.5	-2.5	-478.5	-0.084487	-0.040275	-0.023501	-12.398	-6.1923	21.092	2.4281	1
-18.5	-2.5	-478.5	-0.083804	-0.037373	0.0066905	-20.555	11.099	19.867	9.33	1
-17.5	-2.5	-478.5	-0.080555	-0.029057	-0.011375	-11.213	28.235	19.258	13.9	1
-16.5	-2.5	-478.5	-0.078739	-0.027479	-0.016685	-12.835	23.763	15.137	9.0252	1
-15.5	-2.5	-478.5	-0.073429	-0.02463	-0.028059	-18.722	23.569	13.086	10.835	1
-14.5	-2.5	-478.5	-0.072013	-0.018964	-0.038087	-8.0771	20.603	13.154	9.823	1
-13.5	-2.5	-478.5	-0.061888	-0.015225	-0.045978	-0.85745	6.2465	10.887	3.1133	1
-12.5	-2.5	-478.5	-0.06267	-0.015356	-0.034561	-2.327	-11.397	10.453	0	1
-11.5	-2.5	-478.5	-0.062565	-0.014831	-0.0049826	-10.333	-15.802	10.233	0	1
-10.5	-2.5	-478.5	-0.079901	-0.020842	0.02209	11.4	-25.957	45.521	0	1
-9.5	-2.5	-478.5	-0.082884	-0.018964	-0.0093278	-4.4113	17.766	49.913	12.007	1
-8.5	-2.5	-478.5	-0.081647	-0.016636	-0.011212	1.5077	-45.072	57.197	0	1
-7.5	-2.5	-478.5	-0	-0	-0	-7.8785	-38.93	52.661	2.589	0
-6.5	-2.5	-478.5	-0	-0	0	-0	0	0	0	0
-5.5	-2.5	-478.5	0	0	0	-0	0	0	0	0
-4.5	-2.5	-478.5	0	0	0	-0	0	0	0	0
-3.5	-2.5	-478.5	0	0	0	-0	0	0	0	0
-2.5	-2.5	-478.5	0	0	0	-0	0	0	0	0
-1.5	-2.5	-478.5	0	0	0	-0	0	0	0	0
-0.5	-2.5	-478.5	0	0	0	-0	0	0	0	0
0.5	-2.5	-478.5	0	0	0	-0	0	0	0	0
1.5	-2.5	-478.5	0	0	0	-0	0	0	0	0
2.5	-2.5	-478.5	0	0	0	-0	0	0	0	0
3.5	-2.5	-478.5	0	0	0	-0	0	0	0	0
4.5	-2.5	-478.5	0	0	0	-0	0	0	0	0
5.5	-2.5	-478.5	-0	0	0	-0	0	0	0	0
6.5	-2.5	-478.5	-0	0	0	-0	0	0	0	0
7.5	-2.5	-478.5	-0	0	0	-0	0	0	0	0
8.5	-2.5	-478.5	-0	0	0	0	0	0	0	0
9.5	-2.5	-478.5	-0	0	0	0	0	0	0	0
10.5	-2.5	-478.5	-0	0	0	0	0	0	0	0
11.5	-2.5	-478.5	-0	0	0	0	0	0	0	0
12.5	-2.5	-478.5	-0	0	0	0	0	0	0	0
13.5	-2.5	-478.5	-0	0	0	8.237	0	72.801	0	0
14.5	-2.5	-478.5	-0	0	-0	-6.5179	0	72.969	0	0
15.5	-2.5	-478.5	-0	0	0	-0	0	0	0	0
16.5	-2.5	-478.5	-0	0	0	0	0	0	0	0
17.5	-2.5	-478.5	-0	-0	-0	-0	0	0	0	0
18.5	-2.5	-478.5	-0	-0	-0	-0	0	0	0	0
19.5	-2.5	-478.5	-0	-0	-0	-0	0	0	0	0
20.5	-2.5	-478.5	-0	-0	-0	-0	0	0	0	0
21.5	-2.5	-478.5	0	0	0	0	0	0	0	0
22.5	-2.5	-478.5	0	0	0	0	0	0	0	0
23.5	-2.5	-478.5	0	0	0	0	0	0	0	0
24.5	-2.5	-478.5	-0	-0	0	0	0	0	0	0
25.5	-2.5	-478.5	-0	-0	0	0	0	0	0	0
26.5	-2.5	-478.5	-0	-0	0	0	0	0	0	0
27.5	-2.5	-478.5	-0	-0	0	0	0	0	0	0
28.5	-2.5	-478.5	-0	-0	0	0	0	0	0	0
29.5	-2.5	-478.5	0	0	0	0	0	0	0	0
30.5	-2.5	-478.5	0	0	0	0	0	0	0	0
31.5	-2.5	-478.5	0	0	0	0	0	0	0	0
32.5	-2.5	-478.5	0	0	0	0	0	0	0	0
33.5	-2.5	-478.5	0	0	0	0	0	0	0	0
34.5	-2.5	-478.5	0	0	0	0	0	0	0	0
35.5	-2.5	-478.5	0	0	0	0	0	0	0	0
36.5	-2.5	-478.5	0	0	0	0	0	0	0	0
37.5	-2.5	-478.5	0	0	0	0	0	0	0	0
38.5	-2.5	-478.5	0	0	0	0	0	0	0	0
-38.5	-1.5	-478.5	-0.16315	-0.052784	0.020176	-17.772	13.187	3.8213	5.6677	1
-37.5	-1.5	-478.5	-0.16305	-0.054663	0.017292	-6.339	10.078	3.794	0	1
-36.5	-1.5	-478.5	-0.16288	-0.055881	0.014213	1.8261	7.7117	4.4306	0	1
-35.5	-1.5	-478.5	-0.15872	-0.05605	0.011966	12.258	6.4393	7.0065	3.1732	1
-34.5	-1.5	-478.5	-0.14918	-0.051303	0.0069504	21.539	-4.558	12.22	7.1216	1
-33.5	-1.5	-478.5	-0.13695	-0.044463	0.031811	25.888	-7.2922	10.155	8.8204	1
-32.5	-1.5	-478.5	-0.1368	-0.043476	0.037115	23.512	-1.4211	8.5978	6.5786	1
-31.5	-1.5	-478.5	-0.13161	-0.04056	0.051237	13.123	-0.90435	12.248	6.8012	1
-30.5	-1.5	-478.5	-0.12469	-0.033999	0.053729	9.153	24.848	17.309	10.96	1
-29.5	-1.5	-478.5	-0.10585	-0.030673	0.018062	-9.5034	29.576	13.725	12.911	1
-28.5	-1.5	-478.5	-0.10366	-0.024813	0.013971	-10.188	13.878	17.363	10.503	1
-27.5	-1.5	-478.5	-0.098655	-0.01542	0.0092539	-8.0321	24.733	16.286	10.208	1
-26.5	-1.5	-478.5	-0.099842	-0.014418	-0.018199	-4.4894	23.133	6.2509	8.539	1
-25.5	-1.5	-478.5	-0.10636	-0.035363	-0.014195	1.3841	16.217	5.7216	0	1
-24.5	-1.5	-478.5	-0.10768	-0.038579	-0.018684	4.3534	22.928	12.639	6.9399	1
-23.5	-1.5	-478.5	-0.11575	-0.047888	-0.028241	14.152	18.321	20.821	10.184	1
-22.5	-1.5	-478.5	-0.12149	-0.045937	-0.0292	11.711	-0.32995	26.734	7.8813	1
-21.5	-1.5	-478.5	-0.1295	-0.045588	-0.012899	10.842	-0.1048	26.749	5.2665	1
-20.5	-1.5	-478.5	-0.12901	-0.048276	-0.01276	9.4012	11.089	24.969	0	1
-19.5	-1.5	-478.5	-0.12431	-0.050835	-0.01626	5.4052	14.784	28.307	7.411	1
-18.5	-1.5	-478.5	-0.10941	-0.042818	-0.020767	-11.356	22.926	26.691	15.759	1
-17.5	-1.5	-478.5	-0.10135	-0.031631	-0.02816	-2.9556	21.083	20.977	12.199	1
-16.5	-1.5	-478.5	-0.098078	-0.028908	-0.034348	-4.1209	25.307	17.757	11.053	1
-15.5	-1.5	-478.5	-0.088603	-0.022842	-0.049105	-7.4597	19.374	16.595	9.8186	1
-14.5	-1.5	-478.5	-0.086366	-0.019158	-0.040979	-2.3673	14.682	16.293	5.959	1
-13.5	-1.5	-478.5	-0.075578	-0.014891	-0.044884	-0.44155	8.9647	15.882	3.8649	1
-12.5	-1.5	-478.5	-0.077274	-0.016414	-0.034709	-2.7614	-3.5631	12.584	0	1
-11.5	-1.5	-478.5	-0.077857	-0.019508	-0.011968	-9.9126	-5.4712	11.165	0	1
-10.5	-1.5	-478.5	-0.095175	-0.0228	0.0066767	-15.307	12.838	13.219	3.0093	1
-9.5	-1.5	-478.5	-0.09562	-0.020468	-0.013881	-1.8173	12.099	13.688	6.463	1
-8.5	-1.5	-478.5	-0.09543	-0.018491	-0.016357	-2.2021	5.2657	18.644	7.9892	1
-7.5	-1.5	-478.5	-0.088685	-0.0077384	-0.02285	-12.26	-5.3941	60.138	0	1
-6.5	-1.5	-478.5	-0	-0	-0	-0	-11.425	3.8692	0	0
-5.5	-1.5	-478.5	-0	-0	-0	-0	0	0	0	0
-4.5	-1.5	-478.5	-0	-0	-0	-0	0	0	0	0
-3.5	-1.5	-478.5	-0	-0	-0	-0	0	0	0	0
-2.5	-1.5	-478.5	-0	-0	-0	-0	0	0	0	0
-1.5	-1.5	-478.5	-0	-0	-0	-0	0	0	0	0
-0.5	-1.5	-478.5	-0	-0	-0	-0	0	0	0	0
0.5	-1.5	-478.5	-0	-0	-0	-0	0	0	0	0
1.5	-1.5	-478.5	-0	-0	-0	-0	0	0	0	0
2.5	-1.5	-478.5	-0	-0	-0	-0	0	0	0	0
3.5	-1.5	-478.5	-0	-0	-0	-0	0	0	0	0
4.5	-1.5	-478.5	-0	-0	-0	-0	0	0	0	0
5.5	-1.5	-478.5	-0	-0	-0	-14.569	0	78.158	0	0
6.5	-1.5	-478.5	-0	-0	-0	-14.969	0	75.631	0	0
7.5	-1.5	-478.5	-0	-0	-0	-10.513	0	75.612	0	0
8.5	-1.5	-478.5	-0	0	0	0	0	0	0	0
9.5	-1.5	-478.5	-0	0	0	16.237	0	75.126	0	0
10.5	-1.5	-478.5	-0	0	0	14.781	0	74.205	0	0
11.5	-1.5	-478.5	-0	0	0	13.381	0	74.065	0	0
12.5	-1.5	-478.5	-0	0	0	4.4075	-80.05	77.296	0	0
13.5	-1.5	-478.5	-0.1456	0.0072552	0.016474	2.9275	-62.852	73.753	0	1
14.5	-1.5	-478.5	-0.14594	0.0016508	-0.013036	-9.9934	-58.929	69.381	0	1
15.5	-1.5	-478.5	-0	0	-0	-3.9599	-6.5179	70.491	0	0
16.5	-1.5	-478.5	-0	0	0	0	0	0	0	0
17.5	-1.5	-478.5	-0	0	-0	0	0	0	0	0
18.5	-1.5	-478.5	-0	0	-0	0	0	0	0	0
19.5	-1.5	-478.5	-0	0	-0	-15.933	0	81.968	0	0
20.5	-1.5	-478.5	-0	0	-0	0	0	0	0	0
21.5	-1.5	-478.5	-0	0	0	0	0	0	0	0
22.5	-1.5	-478.5	-0	0	0	0	0	0	0	0
23.5	-1.5	-478.5	-0	0	0	0	0	0	0	0
24.5	-1.5	-478.5	-0	0	0	0	0	0	0	0
25.5	-1.5	-478.5	-0	0	0	0	0	-0	0	0
26.5	-1.5	-478.5	-0	-0	0	0	0	-0	0	0
27.5	-1.5	-478.5	-0	-0	0	0	0	0	0	0
28.5	-1.5	-478.5	-0	-0	0	0	0	0	0	0
29.5	-1.5	-478.5	0	0	0	0	0	0	0	0
30.5	-1.5	-478.5	0	0	0	0	0	0	0	0
31.5	-1.5	-478.5	0	0	0	0	0	0	0	0
32.5	-1.5	-478.5	0	0	0	0	0	0	0	0
33.5	-1.5	-478.5	0	0	0	0	0	0	0	0
34.5	-1.5	-478.5	0	0	0	0	0	0	0	0
35.5	-1.5	-478.5	0	0	0	0	0	0	0	0
36.5	-1.5	-478.5	0	0	0	0	0	0	0	0
37.5	-1.5	-478.5	0	0	0	0	0	0	0	0
38.5	-1.5	-478.5	0	0	0	0	0	0	0	0
-38.5	-0.5	-478.5	-0.16276	-0.049125	0.013442	-18.539	11.48	-4.3436	1.2228	1
-37.5	-0.5	-478.5	-0.16307	-0.05127	0.012148	-12.782	8.9367	-2.8738	0	1
-36.5	-0.5	-478.5	-0.16323	-0.052615	0.0099473	-8.3818	7.2351	-1.301	0	1
-35.5	-0.5	-478.5	-0.16019	-0.053472	0.007719	-3.4567	3.906	5.8279	2.2516	1
-34.5	-0.5	-478.5	-0.153	-0.047443	0.0066813	7.7619	-6.4939	12.936	0.13993	1
-33.5	-0.5	-478.5	-0.14211	-0.042285	0.031313	3.8587	-6.082	14.548	3.1663	1
-32.5	-0.5	-478.5	-0.14211	-0.041556	0.036093	2.5956	1.1307	12.998	2.834	1
-31.5	-0.5	-478.5	-0.13784	-0.039705	0.047403	-3.7363	1.0795	18.356	5.1871	1
-30.5	-0.5	-478.5	-0.13156	-0.033175	0.05137	-7.1295	27.787	19.505	13.597	1
-29.5	-0.5	-478.5	-0.11139	-0.029781	0.0088424	-31.8	32.641	21.34	18.215	1
-28.5	-0.5	-478.5	-0.10994	-0.023972	0.0055777	-27.569	12.159	24.53	15.939	1
-27.5	-0.5	-478.5	-0.10719	-0.014688	0.0038708	-15.683	21.083	23.014	12.556	1
-26.5	-0.5	-478.5	-0.1118	-0.016314	-0.017639	-1.666	23.67	10.874	4.6644	1
-25.5	-0.5	-478.5	-0.11895	-0.034576	-0.016104	-4.9845	18.172	9.4801	0	1
-24.5	-0.5	-478.5	-0.1201	-0.037878	-0.019944	-3.8253	23.209	15.349	0	1
-23.5	-0.5	-478.5	-0.1285	-0.048329	-0.028325	1.5548	19.645	22.604	6.1447	1
-22.5	-0.5	-478.5	-0.134	-0.049108	-0.031061	-2.7077	1.7254	26.613	0	1
-21.5	-0.5	-478.5	-0.14318	-0.049319	-0.015282	-2.928	-0.7405	23.528	3.4801	1
-20.5	-0.5	-478.5	-0.14209	-0.051538	-0.015218	-2.7556	9.5722	20.925	0	1
-19.5	-0.5	-478.5	-0.13564	-0.053553	-0.017959	0.41485	13.566	23.223	6.655	1
-18.5	-0.5	-478.5	-0.11798	-0.045347	-0.02376	0.16695	22.863	27.878	13.375	1
-17.5	-0.5	-478.5	-0.1086	-0.034109	-0.030199	4.3707	19.75	25.833	12.499	1
-16.5	-0.5	-478.5	-0.10546	-0.030409	-0.035595	4.8192	22.804	24.792	12.678	1
-15.5	-0.5	-478.5	-0.096869	-0.021388	-0.046038	10.868	18.724	27.123	10.625	1
-14.5	-0.5	-478.5	-0.096647	-0.016367	-0.03727	4.3534	16.931	26.238	8.2683	1
-13.5	-0.5	-478.5	-0.090908	-0.012257	-0.04076	5.2569	11.914	29.246	4.0826	1
-12.5	-0.5	-478.5	-0.092455	-0.015147	-0.032753	1.1791	2.5342	22.942	0	1
-11.5	-0.5	-478.5	-0.091281	-0.021479	-0.016358	-8.3201	2.6313	18.985	0	1
-10.5	-0.5	-478.5	-0.1073	-0.024479	-0.0055144	-14.009	10.928	15.405	0	1
-9.5	-0.5	-478.5	-0.10595	-0.02195	-0.018019	-3.1572	7.8071	17.156	5.7968	1
-8.5	-0.5	-478.5	-0.1062	-0.020209	-0.020942	-3.4277	5.7245	21.873	8.4894	1
-7.5	-0.5	-478.5	-0.10179	-0.010448	-0.02862	-4.8932	-8.0297	30.292	0	1
-6.5	-0.5	-478.5	-0	-0	-0	-16.062	-14.31	97.403	0	0
-5.5	-0.5	-478.5	-0	-0	-0	-18.969	-86.545	92.199	0	0
-4.5	-0.5	-478.5	-0	-0	-0	-21.949	-86.772	92.117	0	0
-3.5	-0.5	-478.5	-0	-0	-0	-30.213	-87.602	90.882	0	0
-2.5	-0.5	-478.5	-0	-0	-0	-58.549	0	95.686	0	0
-1.5	-0.5	-478.5	-0	-0	-0	-46.984	0	94.346	0	0
-0.5	-0.5	-478.5	-0	-0	-0	-52.835	0	91.452	0	0
0.5	-0.5	-478.5	-0	-0	-0	-63.678	0	85.677	0	0
1.5	-0.5	-478.5	-0	-0	-0	-48.045	0	81.057	0	0
2.5	-0.5	-478.5	-0	-0	-0	0	0	0	0	0
3.5	-0.5	-478.5	-0	-0	-0	0	0	0	0	0
4.5	-0.5	-478.5	-0	-0	-0	-10.433	14.569	77.723	0	0
5.5	-0.5	-478.5	-0.15632	-0.004333	-0.029138	-12.003	92.593	77.109	0	1
6.5	-0.5	-478.5	-0.15126	-0.0046232	-0.029939	-14.732	71.51	76.982	0	1
7.5	-0.5	-478.5	-0.15122	-0.0033018	-0.021026	-8.8478	-17.211	78.8	0	1
8.5	-0.5	-478.5	-0	0	0	10.108	-26.75	84.306	23.091	0
9.5	-0.5	-478.5	-0.15025	0.010528	0.032475	7.9379	-90.38	83.173	0	1
10.5	-0.5	-478.5	-0.14841	0.011964	0.029563	6.8924	-70.948	76.992	2.0081	1
11.5	-0.5	-478.5	-0.14813	0.011215	0.026763	11.124	6.4253	75.551	0	1
12.5	-0.5	-478.5	-0.14734	0.010309	0.019719	7.2376	8.5177	74.082	0	1
13.5	-0.5	-478.5	-0.14586	0.0070285	0.01546	-3.0753	21.809	-2.5965	9.0718	1
14.5	-0.5	-478.5	-0.14602	0.0016581	-0.013211	-3.4451	20.768	1.6631	10.021	1
15.5	-0.5	-478.5	-0.14263	0.0045547	-0.0079198	-9.9203	3.3071	74.517	0	1
16.5	-0.5	-478.5	-0	0	0	-20.619	-62.01	-2.2773	0	0
17.5	-0.5	-478.5	-0	0	-0	-21.989	0	80.163	0	0
18.5	-0.5	-478.5	-0	0	-0	-29.945	-62.987	84.799	2.3965	0
19.5	-0.5	-478.5	-0.16393	0.012091	-0.031867	-27.525	-79.65	78.907	0	1
20.5	-0.5	-478.5	-0	0	-0	-22.486	-95.127	71.514	0	0
21.5	-0.5	-478.5	-0	0	0	-0	0	0	0	0
22.5	-0.5	-478.5	-0	0	0	0	0	0	0	0
23.5	-0.5	-478.5	-0	0	0	0	0	0	0	0
24.5	-0.5	-478.5	-0	0	0	0	0	0	0	0
25.5	-0.5	-478.5	-0	0	0	0	0	0	0	0
26.5	-0.5	-478.5	-0	0	0	0	0	-0	0	0
27.5	-0.5	-478.5	-0	-0	0	0	0	-0	0	0
28.5	-0.5	-478.5	-0	-0	0	0	0	0	0	0
29.5	-0.5	-478.5	0	0	0	-0	0	0	0	0
30.5	-0.5	-478.5	0	0	0	0	0	0	0	0
31.5	-0.5	-478.5	0	0	0	0	0	0	0	0
32.5	-0.5	-478.5	0	0	0	0	0	0	0	0
33.5	-0.5	-478.5	0	0	0	0	0	0	0	0
34.5	-0.5	-478.5	0	0	0	0	0	0	0	0
35.5	-0.5	-478.5	0	0	0	0	0	0	0	0
36.5	-0.5	-478.5	0	0	0	0	0	0	0	0
37.5	-0.5	-478.5	0	0	0	0	0	0	0	0
38.5	-0.5	-478.5	0	0	0	0	0	0	0	0
-38.5	0.5	-478.5	-0.15876	-0.039265	-0.0016653	-23.407	9.1979	-3.373	3.5514	1
-37.5	0.5	-478.5	-0.16079	-0.04048	-0.0022482	-16.261	7.6315	-2.008	0	1
-36.5	0.5	-478.5	-0.16248	-0.040866	-0.0038863	-9.6726	6.9991	-0.76535	0	1
-35.5	0.5	-478.5	-0.16521	-0.041124	-0.0071805	1.6653	-5.0845	6.9516	0	1
-34.5	0.5	-478.5	-0.16386	-0.031967	0.0074077	2.6126	-15.385	11.518	0	1
-33.5	0.5	-478.5	-0.16015	-0.032278	0.027097	-9.4774	-6.6193	11.958	3.4054	1
-32.5	0.5	-478.5	-0.16021	-0.033398	0.031977	-10.35	0.3917	11.55	0	1
-31.5	0.5	-478.5	-0.15994	-0.035391	0.040383	-12.952	4.7229	18.048	3.5724	1
-30.5	0.5	-478.5	-0.15377	-0.029487	0.042309	-15.033	48.439	21.348	21.672	1
-29.5	0.5	-478.5	-0.13933	-0.022535	-0.037286	-19.307	50.78	24.787	26.43	1
-28.5	0.5	-478.5	-0.13763	-0.017608	-0.03181	-16.539	1.7819	28.14	13.124	1
-27.5	0.5	-478.5	-0.13703	-0.0095993	-0.013957	-10.855	4.2362	26.824	5.7472	1
-26.5	0.5	-478.5	-0.14148	-0.018479	-0.013959	-1.8124	17.344	17.733	0	1
-25.5	0.5	-478.5	-0.14689	-0.029229	-0.016645	-4.7284	19.233	19.411	0	1
-24.5	0.5	-478.5	-0.15213	-0.032314	-0.020319	-3.8287	22.895	19.183	0	1
-23.5	0.5	-478.5	-0.17219	-0.044503	-0.028518	1.058	23.423	15.439	1.0585	1
-22.5	0.5	-478.5	-0.1757	-0.054902	-0.038064	0.77745	11.43	22.771	0	1
-21.5	0.5	-478.5	-0.17898	-0.057336	-0.024291	-4.1787	-2.2144	26.03	0	1
-20.5	0.5	-478.5	-0.1751	-0.058731	-0.023309	-4.5798	4.0625	26.755	0	1
-19.5	0.5	-478.5	-0.16456	-0.061242	-0.02092	-0.775	9.3314	33.268	5.4236	1
-18.5	0.5	-478.5	-0.14573	-0.054128	-0.028519	-2.3936	24.202	37.751	17.07	1
-17.5	0.5	-478.5	-0.13807	-0.04393	-0.033718	4.7584	21.798	38.165	17.06	1
-16.5	0.5	-478.5	-0.13494	-0.037169	-0.037297	12.176	18.797	43.891	18.928	1
-15.5	0.5	-478.5	-0.12881	-0.019988	-0.03414	27.352	18.262	51.111	21.437	1
-14.5	0.5	-478.5	-0.12971	-0.011182	-0.029848	16.977	21.269	46.467	11.668	1
-13.5	0.5	-478.5	-0.13285	-0.0087007	-0.029182	5.7761	13.3	47.45	0	1
-12.5	0.5	-478.5	-0.13238	-0.013709	-0.025558	-1.3319	10.223	37.649	0	1
-11.5	0.5	-478.5	-0.12516	-0.024679	-0.020686	-15.909	9.7469	32.492	0	1
-10.5	0.5	-478.5	-0.12646	-0.02641	-0.018941	-21.337	7.2407	30.444	0	1
-9.5	0.5	-478.5	-0.12566	-0.025096	-0.02519	-8.9769	4.8507	34.402	5.4583	1
-8.5	0.5	-478.5	-0.12767	-0.023584	-0.02843	-8.7814	6.2601	37.972	11.929	1
-7.5	0.5	-478.5	-0.12906	-0.01474	-0.036277	-8.9878	4.007	39.733	6.9765	1
-6.5	0.5	-478.5	-0.18436	-0.012941	-0.032124	-9.4778	-86.335	95.923	0	1
-5.5	0.5	-478.5	-0.1844	-0.010827	-0.048023	-24.142	11.071	94.431	13.722	1
-4.5	0.5	-478.5	-0.18423	-0.011347	-0.053781	-27.41	11.263	92.748	9.8691	1
-3.5	0.5	-478.5	-0.18176	-0.01219	-0.07005	-35.509	31.595	88.619	9.3747	1
-2.5	0.5	-478.5	-0.19137	-0.018368	-0.1171	-54.606	107.18	96.807	20.733	1
-1.5	0.5	-478.5	-0.18869	-0.0066403	-0.093967	-34.063	-101.74	97.093	12.413	1
-0.5	0.5	-478.5	-0.1829	-0.0087971	-0.10567	-36.52	-76.402	87.099	0	1
0.5	0.5	-478.5	-0.17135	-0.012785	-0.12736	-41.343	-90.73	84.528	0	1
1.5	0.5	-478.5	-0.16211	-0.011431	-0.09609	-34.976	-60.814	88.784	5.1559	1
2.5	0.5	-478.5	-0	-0	-0	0	-48.045	5.7154	0	0
3.5	0.5	-478.5	-0	-0	-0	-16.239	-69.303	79.927	0	0
4.5	0.5	-478.5	-0.15978	-0.0058714	-0.020865	-5.025	6.3134	80.986	0	1
5.5	0.5	-478.5	-0.15884	-0.005698	-0.019702	11.093	-4.0899	4.5669	0	1
6.5	0.5	-478.5	-0.15293	-0.0059296	-0.024831	7.2391	-7.5479	4.4363	0	1
7.5	0.5	-478.5	-0.15298	-0.0045054	-0.017084	4.8148	-28.618	10.411	4.0333	1
8.5	0.5	-478.5	-0.15478	0.0066107	0.020215	5.9828	-26.251	88.337	24.207	1
9.5	0.5	-478.5	-0.15438	0.0085815	0.026121	-7.8435	-4.1709	7.6305	3.089	1
10.5	0.5	-478.5	-0.1533	0.010106	0.024476	-4.2334	2.6713	7.0981	0	1
11.5	0.5	-478.5	-0.15276	0.0095628	0.022179	-3.9177	5.3978	5.7315	1.7534	1
12.5	0.5	-478.5	-0.15235	0.0087267	0.015808	-4.0863	7.2859	4.7716	1.4029	1
13.5	0.5	-478.5	-0.14906	0.0061931	0.013697	-4.2495	20.901	3.8367	8.8648	1
